0,2722,5,10072,1,24,1,1,1,1,1.198892337,0.995035743,3,0,0,9.36,0,0,0,2.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50788,0,50788,50788,50788,11,50788,50788,50788,50788,50788,50788,50788,50788,12576,50788,50788,50788,50788,50788,50788,50788,50788,50788,12477,50788,50788,50788,17,50788,50788,50788,50788,50788,50788,13,50788,50788,50788,50788,50788,50788,50788,0
0,2723,5,9801,1,24,1,1,1,1,1.230959563,0.99489848,3,0,0,10.45,0,0,0,2.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50789,0,50789,50789,50789,12,50789,50789,50789,50789,50789,50789,50789,50789,12577,50789,50789,50789,50789,50789,50789,50789,50789,50789,12478,50789,50789,50789,18,50789,50789,50789,50789,50789,50789,14,50789,50789,50789,50789,50789,50789,50789,0
0,2858,5,9935,135,24,1,1,1,1,1.255536725,0.98178158,3,0,0,11.55,0,0,0,2.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50924,0,50924,50924,50924,147,50924,50924,50924,50924,50924,50924,50924,50924,12713,50924,50924,50924,50924,50924,50924,50924,50924,50924,12614,50924,50924,50924,153,50924,50924,50924,50924,50924,50924,149,50924,50924,50924,50924,50924,50924,50924,0
0,2859,5,9931,1,24,1,1,1,1,1.272905595,0.981774242,3,0,0,12.66,0,0,0,2.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50925,0,50925,50925,50925,148,50925,50925,50925,50925,50925,50925,50925,50925,12714,50925,50925,50925,50925,50925,50925,50925,50925,50925,12615,50925,50925,50925,154,50925,50925,50925,50925,50925,50925,150,50925,50925,50925,50925,50925,50925,50925,0
0,2861,5,9931,2,24,1,1,1,1,1.283254753,0.981673547,3,0,0,13.78,0,0,0,2.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50926,0,50926,50926,50926,150,50926,50926,50926,50926,50926,50926,50926,50926,12715,50926,50926,50926,50926,50926,50926,50926,50926,50926,12616,50926,50926,50926,156,50926,50926,50926,50926,50926,50926,152,50926,50926,50926,50926,50926,50926,50926,0
0,2865,5,2519,4,24,1,1,1,1,1.286692668,0.926558158,2,0,0,14.91,0,0,0,2.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50931,0,50931,50931,50931,154,50931,50931,50931,50931,50931,50931,50931,50931,12720,50931,50931,50931,50931,50931,50931,50931,50931,50931,12620,50931,50931,50931,160,50931,50931,50931,50931,50931,50931,156,50931,50931,50931,50931,50931,50931,50931,0
0,2887,5,2540,22,24,1,1,1,1,1.013116648,0.92992126,2,0,0,16.05,0,0,0,1.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50952,0,50952,50952,50952,175,50952,50952,50952,50952,50952,50952,50952,50952,12741,50952,50952,50952,50952,50952,50952,50952,50952,50952,12642,50952,50952,50952,182,50952,50952,50952,50952,50952,50952,177,50952,50952,50952,50952,50952,50952,50952,0
0,2888,5,1478,1,24,1,1,1,1,0.996791632,0.881596752,1,0,0,17.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50954,0,50954,50954,50954,177,50954,50954,50954,50954,50954,50954,50954,50954,12743,50954,50954,50954,50954,50954,50954,50954,50954,50954,12644,50954,50954,50954,183,50954,50954,50954,50954,50954,50954,179,50954,50954,50954,50954,50954,50954,50954,0
0,2891,5,1479,3,24,1,1,1,1,0.987137774,0.880324544,1,0,0,18.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50957,0,50957,50957,50957,180,50957,50957,50957,50957,50957,50957,50957,50957,12746,50957,50957,50957,50957,50957,50957,50957,50957,50957,12647,50957,50957,50957,186,50957,50957,50957,50957,50957,50957,182,50957,50957,50957,50957,50957,50957,50957,0
0,2894,5,696,3,24,1,1,1,1,0.970950594,0.742816092,1,0,0,19.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50960,0,50960,50960,50960,183,50960,50960,50960,50960,50960,50960,50960,50960,12749,50960,50960,50960,50960,50960,50960,50960,50960,50960,12650,50960,50960,50960,189,50960,50960,50960,50960,50960,50960,185,50960,50960,50960,50960,50960,50960,50960,0
0,2903,5,704,9,24,1,1,1,1,0.948078244,0.734375,1,0,0,20.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50969,0,50969,50969,50969,192,50969,50969,50969,50969,50969,50969,50969,50969,12757,50969,50969,50969,50969,50969,50969,50969,50969,50969,12658,50969,50969,50969,198,50969,50969,50969,50969,50969,50969,194,50969,50969,50969,50969,50969,50969,50969,0
0,2906,5,673,3,24,1,1,1,1,0.918295834,0.719167905,1,0,0,21.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50971,0,50971,50971,50971,194,50971,50971,50971,50971,50971,50971,50971,50971,12760,50971,50971,50971,50971,50971,50971,50971,50971,50971,12661,50971,50971,50971,201,50971,50971,50971,50971,50971,50971,196,50971,50971,50971,50971,50971,50971,50971,0
0,2908,5,674,2,28,24,1,1,1,0.881290899,0.71810089,1,0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50974,0,50974,50974,50974,197,50974,50974,50974,50974,50974,50974,50974,50974,12763,50974,50974,50974,50974,50974,50974,50974,50974,50974,12664,50974,50974,50974,203,50974,50974,50974,50974,50974,50974,199,50974,50974,50974,50974,50974,50974,50974,0
0,2913,5,678,5,28,24,1,1,1,0.836640742,0.716814159,1,0,0,24.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50978,0,50978,50978,50978,201,50978,50978,50978,50978,50978,50978,50978,50978,12767,50978,50978,50978,50978,50978,50978,50978,50978,50978,12668,50978,50978,50978,207,50978,50978,50978,50978,50978,50978,203,50978,50978,50978,50978,50978,50978,50978,0
0,2913,5,677,0,28,24,1,1,1,0.783776947,0.717872969,1,0,0,25.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50979,0,50979,50979,50979,202,50979,50979,50979,50979,50979,50979,50979,50979,12767,50979,50979,50979,50979,50979,50979,50979,50979,50979,12668,50979,50979,50979,208,50979,50979,50979,50979,50979,50979,204,50979,50979,50979,50979,50979,50979,50979,0
0,2917,5,245,4,28,24,1,1,1,0.721928095,0.208163265,1,0,0,26.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50983,0,50983,50983,50983,206,50983,50983,50983,50983,50983,50983,50983,50983,12772,50983,50983,50983,50983,50983,50983,50983,50983,50983,12673,50983,50983,50983,212,50983,50983,50983,50983,50983,50983,208,50983,50983,50983,50983,50983,50983,50983,0
0,2982,5,309,65,28,24,5,5,5,0.688369559,0.598705502,2,0,0,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51047,44,51047,51047,51047,0,51047,51047,51047,51047,51047,51047,51047,51047,12836,51047,51047,51047,51047,51047,51047,51047,51047,51047,12737,51047,51047,51047,277,51047,51047,51047,51047,51047,51047,272,51047,51047,51047,51047,51047,51047,51047,3
0,2986,5,309,4,28,24,5,5,5,0.905587262,0.588996764,2,0,0,27.24,0,0,0,2.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51051,48,51051,51051,51051,0,51051,51051,51051,51051,51051,51051,51051,51051,12840,51051,51051,51051,51051,51051,51051,51051,51051,51051,12741,51051,51051,51051,281,51051,51051,51051,51051,51051,51051,276,51051,51051,51051,51051,51051,51051,51051,3
0,2987,5,309,1,28,24,5,5,5,0.921928095,0.59223301,2,0,0,27.48,0,0,0,3.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51052,49,51052,51052,51052,0,51052,51052,51052,51052,51052,51052,51052,51052,12841,51052,51052,51052,51052,51052,51052,51052,51052,51052,12742,51052,51052,51052,282,51052,51052,51052,51052,51052,51052,277,51052,51052,51052,51052,51052,51052,51052,3
0,2988,5,309,1,28,24,5,5,5,0.905587262,0.601941748,2,0,0,27.72,0,0,0,4.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053,50,51053,51053,51053,0,51053,51053,51053,51053,51053,51053,51053,51053,12842,51053,51053,51053,51053,51053,51053,51053,51053,51053,12743,51053,51053,51053,283,51053,51053,51053,51053,51053,51053,278,51053,51053,51053,51053,51053,51053,51053,3
0,2989,5,309,1,28,24,5,5,5,0.688369559,0.669902913,2,0,0,27.96,0,0,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51054,51,51054,51054,51054,0,51054,51054,51054,51054,51054,51054,51054,51054,12843,51054,51054,51054,51054,51054,51054,51054,51054,51054,12744,51054,51054,51054,284,51054,51054,51054,51054,51054,51054,280,51054,51054,51054,51054,51054,51054,51054,3
0,2991,5,282,2,28,24,5,5,5,0.721928095,0.634751773,1,0,0,28.2,0,0,0,6.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51056,53,51056,51056,51056,0,51056,51056,51056,51056,51056,51056,51056,51056,12845,51056,51056,51056,51056,51056,51056,51056,51056,51056,12746,51056,51056,51056,286,51056,51056,51056,51056,51056,51056,281,51056,51056,51056,51056,51056,51056,51056,3
0,2992,5,279,1,28,24,5,5,5,0.783776947,0.637992832,1,0,0,27.14,0,0,0,7.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51057,54,51057,51057,51057,0,51057,51057,51057,51057,51057,51057,51057,51057,12846,51057,51057,51057,51057,51057,51057,51057,51057,51057,12747,51057,51057,51057,287,51057,51057,51057,51057,51057,51057,283,51057,51057,51057,51057,51057,51057,51057,3
0,2998,5,284,6,28,24,5,5,5,0.836640742,0.633802817,1,0,0,26.07,0,0,0,8.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51063,60,51063,51063,51063,0,51063,51063,51063,51063,51063,51063,51063,51063,12852,51063,51063,51063,51063,51063,51063,51063,51063,51063,12753,51063,51063,51063,293,51063,51063,51063,51063,51063,51063,288,51063,51063,51063,51063,51063,51063,51063,3
0,2999,5,284,1,28,24,5,5,5,0.881290899,0.661971831,1,0,0,24.99,0,0,0,9.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51065,61,51065,51065,51065,0,51065,51065,51065,51065,51065,51065,51065,51065,12853,51065,51065,51065,51065,51065,51065,51065,51065,51065,12754,51065,51065,51065,294,51065,51065,51065,51065,51065,51065,290,51065,51065,51065,51065,51065,51065,51065,3
0,2999,5,283,0,28,24,5,5,5,0.918295834,0.671378092,1,0,0,23.9,0,0,0,10.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51065,61,51065,51065,51065,0,51065,51065,51065,51065,51065,51065,51065,51065,12854,51065,51065,51065,51065,51065,51065,51065,51065,51065,12755,51065,51065,51065,294,51065,51065,51065,51065,51065,51065,290,51065,51065,51065,51065,51065,51065,51065,3
0,3003,5,286,4,28,24,5,5,5,0.948078244,0.667832168,1,0,0,22.8,0,0,0,11.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51069,65,51069,51069,51069,0,51069,51069,51069,51069,51069,51069,51069,51069,12857,51069,51069,51069,51069,51069,51069,51069,51069,51069,12758,51069,51069,51069,298,51069,51069,51069,51069,51069,51069,294,51069,51069,51069,51069,51069,51069,51069,3
0,3005,5,287,2,28,24,5,5,5,0.970950594,0.679442509,1,0,0,21.69,0,0,0,12.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51071,67,51071,51071,51071,0,51071,51071,51071,51071,51071,51071,51071,51071,12860,51071,51071,51071,51071,51071,51071,51071,51071,51071,12761,51071,51071,51071,300,51071,51071,51071,51071,51071,51071,296,51071,51071,51071,51071,51071,51071,51071,3
0,3007,5,286,2,28,24,5,5,5,0.987137774,0.671328671,1,0,0,20.57,0,0,0,13.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51072,69,51072,51072,51072,0,51072,51072,51072,51072,51072,51072,51072,51072,12861,51072,51072,51072,51072,51072,51072,51072,51072,51072,12762,51072,51072,51072,302,51072,51072,51072,51072,51072,51072,297,51072,51072,51072,51072,51072,51072,51072,3
0,3010,5,288,3,28,24,5,5,5,0.996791632,0.677083333,1,0,0,19.44,0,0,0,14.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51075,72,51075,51075,51075,0,51075,51075,51075,51075,51075,51075,51075,51075,12864,51075,51075,51075,51075,51075,51075,51075,51075,51075,12765,51075,51075,51075,305,51075,51075,51075,51075,51075,51075,300,51075,51075,51075,51075,51075,51075,51075,3
0,3010,5,287,0,28,24,5,5,5,1,0.902439024,1,0,0,18.3,0,0,0,16.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51076,72,51076,51076,51076,0,51076,51076,51076,51076,51076,51076,51076,51076,12865,51076,51076,51076,51076,51076,51076,51076,51076,51076,12766,51076,51076,51076,305,51076,51076,51076,51076,51076,51076,301,51076,51076,51076,51076,51076,51076,51076,3
0,3011,5,153,1,28,24,5,5,5,0.996791632,0.836601307,1,0,0,17.15,0,0,0,17.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51077,73,51077,51077,51077,0,51077,51077,51077,51077,51077,51077,51077,51077,12866,51077,51077,51077,51077,51077,51077,51077,51077,51077,12766,51077,51077,51077,306,51077,51077,51077,51077,51077,51077,302,51077,51077,51077,51077,51077,51077,51077,3
0,3013,5,154,2,28,24,5,5,5,0.987137774,0.831168831,1,0,0,15.99,0,0,0,18.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51078,75,51078,51078,51078,0,51078,51078,51078,51078,51078,51078,51078,51078,12867,51078,51078,51078,51078,51078,51078,51078,51078,51078,12768,51078,51078,51078,308,51078,51078,51078,51078,51078,51078,304,51078,51078,51078,51078,51078,51078,51078,3
0,3013,5,152,0,28,24,5,5,5,0.970950594,0.835526316,1,0,0,14.82,0,0,0,19.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51079,75,51079,51079,51079,0,51079,51079,51079,51079,51079,51079,51079,51079,12867,51079,51079,51079,51079,51079,51079,51079,51079,51079,12768,51079,51079,51079,308,51079,51079,51079,51079,51079,51079,304,51079,51079,51079,51079,51079,51079,51079,3
0,3014,5,149,1,28,24,5,5,5,0.948078244,0.832214765,1,0,0,13.64,0,0,0,20.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51080,76,51080,51080,51080,0,51080,51080,51080,51080,51080,51080,51080,51080,12869,51080,51080,51080,51080,51080,51080,51080,51080,51080,12769,51080,51080,51080,309,51080,51080,51080,51080,51080,51080,305,51080,51080,51080,51080,51080,51080,51080,3
0,3015,5,128,1,28,24,5,5,5,0.918295834,0.8125,1,0,0,12.45,0,0,0,21.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51080,77,51080,51080,51080,0,51080,51080,51080,51080,51080,51080,51080,51080,12869,51080,51080,51080,51080,51080,51080,51080,51080,51080,12770,51080,51080,51080,309,51080,51080,51080,51080,51080,51080,305,51080,51080,51080,51080,51080,51080,51080,3
0,3016,5,128,1,28,24,5,5,5,0.881290899,0.8125,1,0,0,11.25,0,0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51081,78,51081,51081,51081,0,51081,51081,51081,51081,51081,51081,51081,51081,12870,51081,51081,51081,51081,51081,51081,51081,51081,51081,12771,51081,51081,51081,311,51081,51081,51081,51081,51081,51081,306,51081,51081,51081,51081,51081,51081,51081,3
0,3018,5,127,2,28,24,5,5,5,0.836640742,0.842519685,1,0,0,10.04,0,0,0,24.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51083,80,51083,51083,51083,0,51083,51083,51083,51083,51083,51083,51083,51083,12872,51083,51083,51083,51083,51083,51083,51083,51083,51083,12773,51083,51083,51083,312,51083,51083,51083,51083,51083,51083,308,51083,51083,51083,51083,51083,51083,51083,3
0,3018,5,124,0,28,24,5,5,5,0.783776947,0.846774194,1,0,0,8.82,0,0,0,25.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51084,80,51084,51084,51084,0,51084,51084,51084,51084,51084,51084,51084,51084,12872,51084,51084,51084,51084,51084,51084,51084,51084,51084,12773,51084,51084,51084,313,51084,51084,51084,51084,51084,51084,309,51084,51084,51084,51084,51084,51084,51084,3
0,3023,5,120,5,28,24,5,5,5,0.721928095,0.8,1,0,0,7.59,0,0,0,26.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51088,85,51088,51088,51088,0,51088,51088,51088,51088,51088,51088,51088,51088,12877,51088,51088,51088,51088,51088,51088,51088,51088,51088,12778,51088,51088,51088,318,51088,51088,51088,51088,51088,51088,314,51088,51088,51088,51088,51088,51088,51088,3
0,3024,5,118,1,28,24,5,5,5,0.650022422,0.822033898,1,0,0,6.35,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51089,86,51089,51089,51089,0,51089,51089,51089,51089,51089,51089,51089,51089,12878,51089,51089,51089,51089,51089,51089,51089,51089,51089,12779,51089,51089,51089,319,51089,51089,51089,51089,51089,51089,314,51089,51089,51089,51089,51089,51089,51089,3
0,3026,5,118,2,28,24,5,5,5,0.566509507,0.822033898,1,0,0,5.1,0,0,0,29.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51091,88,51091,51091,51091,0,51091,51091,51091,51091,51091,51091,51091,51091,12880,51091,51091,51091,51091,51091,51091,51091,51091,51091,12781,51091,51091,51091,321,51091,51091,51091,51091,51091,51091,316,51091,51091,51091,51091,51091,51091,51091,3
0,3030,5,117,4,1,28,5,5,5,0.468995594,0.803418803,1,0,0,3.84,0,0,0,30.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51096,92,51096,51096,51096,0,51096,51096,51096,51096,51096,51096,51096,51096,12885,51096,51096,51096,51096,51096,51096,51096,51096,51096,12785,51096,51096,51096,325,51096,51096,51096,51096,51096,51096,321,51096,51096,51096,51096,51096,51096,51096,3
0,3031,5,118,1,1,28,5,5,5,0.353359335,0.822033898,1,0,0,2.57,0,0,0,31.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51097,93,51097,51097,51097,0,51097,51097,51097,51097,51097,51097,51097,51097,12886,51097,51097,51097,51097,51097,51097,51097,51097,51097,12787,51097,51097,51097,326,51097,51097,51097,51097,51097,51097,322,51097,51097,51097,51097,51097,51097,51097,3
0,3037,5,120,6,1,28,5,5,5,0.04727928,0.775,1,0,0,1.29,0,0,0,33.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51102,99,51102,51102,51102,0,51102,51102,51102,51102,51102,51102,51102,51102,12891,51102,51102,51102,51102,51102,51102,51102,51102,51102,12792,51102,51102,51102,332,51102,51102,51102,51102,51102,51102,327,51102,51102,51102,51102,51102,51102,51102,3
0,3038,5,56,1,1,28,5,5,5,0,0.517857143,0,0,0,0,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51103,100,51103,51103,51103,0,51103,51103,51103,51103,51103,51103,51103,51103,12892,51103,51103,51103,51103,51103,51103,51103,51103,51103,12793,51103,51103,51103,333,51103,51103,51103,51103,51103,51103,329,51103,51103,51103,51103,51103,51103,51103,3
0,3059,5,73,21,1,28,5,5,5,0,0.369863014,0,0,0,0,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51124,121,51124,51124,51124,0,51124,51124,51124,51124,51124,51124,51124,51124,12913,51124,51124,51124,51124,51124,51124,51124,51124,51124,12814,51124,51124,51124,354,51124,51124,51124,51124,51124,51124,349,51124,51124,51124,51124,51124,51124,51124,3
0,3060,5,73,1,1,28,5,5,5,0,0.356164384,0,0,0,0,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51126,123,51126,51126,51126,0,51126,51126,51126,51126,51126,51126,51126,51126,12915,51126,51126,51126,51126,51126,51126,51126,51126,51126,12816,51126,51126,51126,355,51126,51126,51126,51126,51126,51126,351,51126,51126,51126,51126,51126,51126,51126,3
0,3065,5,77,5,1,28,5,5,5,0,0.337662338,0,0,0,0,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51131,127,51131,51131,51131,0,51131,51131,51131,51131,51131,51131,51131,51131,12919,51131,51131,51131,51131,51131,51131,51131,51131,51131,12820,51131,51131,51131,360,51131,51131,51131,51131,51131,51131,356,51131,51131,51131,51131,51131,51131,51131,3
0,3066,5,77,1,1,28,5,5,5,0,0.337662338,0,0,0,0,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51132,128,51132,51132,51132,0,51132,51132,51132,51132,51132,51132,51132,51132,12921,51132,51132,51132,51132,51132,51132,51132,51132,51132,12821,51132,51132,51132,361,51132,51132,51132,51132,51132,51132,357,51132,51132,51132,51132,51132,51132,51132,3
0,3070,5,79,4,1,28,5,5,5,0,0.316455696,0,0,0,0,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51135,132,51135,51135,51135,0,51135,51135,51135,51135,51135,51135,51135,51135,12924,51135,51135,51135,51135,51135,51135,51135,51135,51135,12825,51135,51135,51135,365,51135,51135,51135,51135,51135,51135,360,51135,51135,51135,51135,51135,51135,51135,3
0,3071,5,79,1,1,28,5,5,5,0,0.329113924,0,0,0,0,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51136,133,51136,51136,51136,0,51136,51136,51136,51136,51136,51136,51136,51136,12925,51136,51136,51136,51136,51136,51136,51136,51136,51136,12826,51136,51136,51136,366,51136,51136,51136,51136,51136,51136,361,51136,51136,51136,51136,51136,51136,51136,3
0,3072,5,74,1,1,28,5,5,5,0,0.27027027,0,0,0,0,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51137,134,51137,51137,51137,0,51137,51137,51137,51137,51137,51137,51137,51137,12926,51137,51137,51137,51137,51137,51137,51137,51137,51137,12827,51137,51137,51137,367,51137,51137,51137,51137,51137,51137,363,51137,51137,51137,51137,51137,51137,51137,3
0,3073,5,74,1,1,28,5,5,5,0,0.324324324,0,0,0,0,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51138,135,51138,51138,51138,0,51138,51138,51138,51138,51138,51138,51138,51138,12927,51138,51138,51138,51138,51138,51138,51138,51138,51138,12828,51138,51138,51138,368,51138,51138,51138,51138,51138,51138,364,51138,51138,51138,51138,51138,51138,51138,3
0,3074,5,75,1,1,28,5,5,5,0,0.333333333,0,0,0,0,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51139,136,51139,51139,51139,0,51139,51139,51139,51139,51139,51139,51139,51139,12928,51139,51139,51139,51139,51139,51139,51139,51139,51139,12829,51139,51139,51139,369,51139,51139,51139,51139,51139,51139,365,51139,51139,51139,51139,51139,51139,51139,3
